SEQUENTIAL
9999200303;9988000303;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200304;9988000304;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200305;9988000305;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200306;9988000306;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200307;9988000307;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200308;9988000308;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200309;9988000309;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200310;9988000310;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200311;9988000311;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200312;9988000312;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200313;9988000313;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200314;9988000314;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200315;9988000315;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200316;9988000316;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200317;9988000317;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200318;9988000318;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200319;9988000319;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200320;9988000320;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200321;9988000321;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200322;9988000322;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200323;9988000323;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200324;9988000324;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200325;9988000325;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200326;9988000326;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200327;9988000327;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200328;9988000328;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200329;9988000329;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200330;9988000330;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200331;9988000331;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200332;9988000332;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200333;9988000333;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200334;9988000334;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200335;9988000335;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200336;9988000336;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200337;9988000337;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200338;9988000338;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200339;9988000339;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200340;9988000340;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200341;9988000341;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200342;9988000342;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200343;9988000343;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200344;9988000344;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200345;9988000345;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200346;9988000346;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200347;9988000347;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200348;9988000348;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200349;9988000349;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200350;9988000350;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200351;9988000351;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200352;9988000352;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200353;9988000353;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200354;9988000354;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200355;9988000355;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200356;9988000356;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200357;9988000357;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200358;9988000358;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200359;9988000359;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200360;9988000360;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200361;9988000361;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200362;9988000362;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200363;9988000363;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200364;9988000364;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200365;9988000365;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200366;9988000366;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200367;9988000367;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200368;9988000368;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200369;9988000369;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200370;9988000370;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200371;9988000371;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200372;9988000372;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200373;9988000373;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200374;9988000374;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200375;9988000375;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200376;9988000376;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200377;9988000377;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200378;9988000378;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200379;9988000379;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200380;9988000380;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200381;9988000381;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200382;9988000382;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200383;9988000383;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200384;9988000384;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200385;9988000385;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200386;9988000386;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200387;9988000387;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200388;9988000388;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200389;9988000389;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200390;9988000390;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200391;9988000391;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200392;9988000392;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200393;9988000393;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200394;9988000394;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200395;9988000395;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200396;9988000396;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200397;9988000397;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200398;9988000398;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200399;9988000399;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200400;9988000400;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200401;9988000401;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200402;9988000402;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200403;9988000403;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200404;9988000404;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200405;9988000405;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200406;9988000406;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200407;9988000407;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200408;9988000408;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200409;9988000409;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200410;9988000410;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200411;9988000411;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200412;9988000412;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200413;9988000413;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200414;9988000414;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200415;9988000415;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200416;9988000416;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200417;9988000417;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200418;9988000418;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200419;9988000419;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200420;9988000420;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200421;9988000421;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200422;9988000422;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200423;9988000423;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200424;9988000424;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200425;9988000425;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200426;9988000426;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200427;9988000427;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200428;9988000428;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200429;9988000429;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200430;9988000430;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200431;9988000431;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200432;9988000432;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200433;9988000433;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200434;9988000434;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200435;9988000435;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200436;9988000436;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200437;9988000437;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200438;9988000438;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200439;9988000439;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200440;9988000440;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200441;9988000441;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200442;9988000442;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200443;9988000443;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200444;9988000444;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200445;9988000445;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200446;9988000446;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200447;9988000447;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200448;9988000448;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200449;9988000449;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200450;9988000450;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200451;9988000451;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200452;9988000452;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200453;9988000453;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200454;9988000454;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200455;9988000455;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200456;9988000456;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200457;9988000457;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200458;9988000458;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200459;9988000459;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200460;9988000460;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200461;9988000461;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200462;9988000462;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200463;9988000463;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200464;9988000464;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200465;9988000465;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200466;9988000466;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200467;9988000467;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200468;9988000468;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200469;9988000469;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200470;9988000470;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200471;9988000471;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200472;9988000472;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200473;9988000473;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200474;9988000474;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200475;9988000475;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200476;9988000476;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200477;9988000477;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200478;9988000478;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200479;9988000479;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200480;9988000480;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200481;9988000481;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200482;9988000482;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200483;9988000483;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200484;9988000484;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200485;9988000485;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200486;9988000486;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200487;9988000487;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200488;9988000488;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200489;9988000489;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200490;9988000490;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200491;9988000491;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200492;9988000492;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200493;9988000493;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200494;9988000494;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200495;9988000495;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200496;9988000496;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200497;9988000497;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200498;9988000498;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200499;9988000499;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200500;9988000500;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200501;9988000501;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200502;9988000502;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200503;9988000503;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200504;9988000504;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200505;9988000505;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200506;9988000506;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200507;9988000507;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200508;9988000508;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200509;9988000509;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200510;9988000510;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200511;9988000511;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200512;9988000512;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200513;9988000513;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200514;9988000514;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200515;9988000515;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200516;9988000516;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200517;9988000517;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200518;9988000518;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200519;9988000519;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200520;9988000520;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200521;9988000521;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200522;9988000522;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200523;9988000523;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200524;9988000524;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200525;9988000525;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200526;9988000526;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200527;9988000527;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200528;9988000528;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200529;9988000529;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200530;9988000530;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200531;9988000531;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200532;9988000532;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200533;9988000533;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200534;9988000534;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200535;9988000535;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200536;9988000536;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200537;9988000537;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200538;9988000538;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200539;9988000539;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200540;9988000540;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200541;9988000541;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200542;9988000542;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200543;9988000543;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200544;9988000544;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200545;9988000545;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200546;9988000546;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200547;9988000547;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200548;9988000548;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200549;9988000549;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200550;9988000550;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200551;9988000551;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200552;9988000552;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200553;9988000553;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200554;9988000554;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200555;9988000555;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200556;9988000556;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200557;9988000557;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200558;9988000558;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200559;9988000559;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200560;9988000560;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200561;9988000561;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200562;9988000562;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200563;9988000563;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200564;9988000564;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200565;9988000565;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200566;9988000566;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200567;9988000567;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200568;9988000568;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200569;9988000569;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200570;9988000570;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200571;9988000571;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200572;9988000572;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200573;9988000573;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200574;9988000574;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200575;9988000575;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200576;9988000576;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200577;9988000577;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200578;9988000578;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200579;9988000579;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200580;9988000580;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200581;9988000581;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200582;9988000582;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200583;9988000583;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200584;9988000584;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200585;9988000585;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200586;9988000586;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200587;9988000587;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200588;9988000588;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200589;9988000589;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200590;9988000590;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200591;9988000591;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200592;9988000592;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200593;9988000593;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200594;9988000594;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200595;9988000595;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200596;9988000596;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200597;9988000597;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200598;9988000598;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200599;9988000599;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200600;9988000600;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200601;9988000601;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200602;9988000602;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200603;9988000603;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200604;9988000604;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200605;9988000605;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
9999200606;9988000606;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
