SEQUENTIAL
5500340274;6600340274;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340275;6600340275;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340276;6600340276;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340277;6600340277;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340278;6600340278;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340279;6600340279;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340280;6600340280;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340281;6600340281;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340282;6600340282;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340283;6600340283;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340284;6600340284;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340285;6600340285;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340286;6600340286;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340287;6600340287;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340288;6600340288;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340289;6600340289;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340290;6600340290;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340291;6600340291;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340292;6600340292;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340293;6600340293;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340294;6600340294;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340295;6600340295;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340296;6600340296;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340297;6600340297;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340298;6600340298;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340299;6600340299;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340300;6600340300;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340301;6600340301;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340302;6600340302;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340303;6600340303;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340304;6600340304;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340305;6600340305;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340306;6600340306;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340307;6600340307;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340308;6600340308;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340309;6600340309;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340310;6600340310;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340311;6600340311;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340312;6600340312;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340313;6600340313;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340314;6600340314;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340315;6600340315;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340316;6600340316;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340317;6600340317;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340318;6600340318;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340319;6600340319;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340320;6600340320;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340321;6600340321;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340322;6600340322;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340323;6600340323;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340324;6600340324;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340325;6600340325;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340326;6600340326;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340327;6600340327;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340328;6600340328;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340329;6600340329;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340330;6600340330;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340331;6600340331;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340332;6600340332;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340333;6600340333;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340334;6600340334;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340335;6600340335;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340336;6600340336;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340337;6600340337;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340338;6600340338;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340339;6600340339;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340340;6600340340;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340341;6600340341;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340342;6600340342;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340343;6600340343;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340344;6600340344;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340345;6600340345;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340346;6600340346;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340347;6600340347;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340348;6600340348;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340349;6600340349;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340350;6600340350;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340351;6600340351;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340352;6600340352;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340353;6600340353;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340354;6600340354;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340355;6600340355;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340356;6600340356;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340357;6600340357;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340358;6600340358;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340359;6600340359;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340360;6600340360;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340361;6600340361;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340362;6600340362;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340363;6600340363;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340364;6600340364;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340365;6600340365;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340366;6600340366;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340367;6600340367;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340368;6600340368;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340369;6600340369;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340370;6600340370;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340371;6600340371;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340372;6600340372;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340373;6600340373;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340374;6600340374;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340375;6600340375;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340376;6600340376;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340377;6600340377;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340378;6600340378;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340379;6600340379;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340380;6600340380;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340381;6600340381;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340382;6600340382;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340383;6600340383;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340384;6600340384;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340385;6600340385;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340386;6600340386;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340387;6600340387;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340388;6600340388;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340389;6600340389;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340390;6600340390;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340391;6600340391;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340392;6600340392;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340393;6600340393;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340394;6600340394;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340395;6600340395;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340396;6600340396;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340397;6600340397;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340398;6600340398;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340399;6600340399;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340400;6600340400;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340401;6600340401;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340402;6600340402;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340403;6600340403;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340404;6600340404;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340405;6600340405;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340406;6600340406;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340407;6600340407;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340408;6600340408;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340409;6600340409;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340410;6600340410;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340411;6600340411;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340412;6600340412;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340413;6600340413;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340414;6600340414;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340415;6600340415;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340416;6600340416;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340417;6600340417;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340418;6600340418;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340419;6600340419;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340420;6600340420;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340421;6600340421;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340422;6600340422;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340423;6600340423;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340424;6600340424;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340425;6600340425;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340426;6600340426;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340427;6600340427;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340428;6600340428;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340429;6600340429;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340430;6600340430;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340431;6600340431;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340432;6600340432;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340433;6600340433;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340434;6600340434;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340435;6600340435;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340436;6600340436;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340437;6600340437;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340438;6600340438;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340439;6600340439;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340440;6600340440;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340441;6600340441;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340442;6600340442;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340443;6600340443;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340444;6600340444;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340445;6600340445;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340446;6600340446;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340447;6600340447;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340448;6600340448;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340449;6600340449;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340450;6600340450;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340451;6600340451;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340452;6600340452;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340453;6600340453;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340454;6600340454;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340455;6600340455;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340456;6600340456;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340457;6600340457;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340458;6600340458;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340459;6600340459;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340460;6600340460;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340461;6600340461;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340462;6600340462;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340463;6600340463;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340464;6600340464;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340465;6600340465;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340466;6600340466;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340467;6600340467;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340468;6600340468;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340469;6600340469;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340470;6600340470;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340471;6600340471;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340472;6600340472;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340473;6600340473;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340474;6600340474;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340475;6600340475;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340476;6600340476;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340477;6600340477;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340478;6600340478;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340479;6600340479;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340480;6600340480;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340481;6600340481;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340482;6600340482;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340483;6600340483;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340484;6600340484;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340485;6600340485;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340486;6600340486;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340487;6600340487;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340488;6600340488;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340489;6600340489;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340490;6600340490;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340491;6600340491;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340492;6600340492;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340493;6600340493;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340494;6600340494;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340495;6600340495;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340496;6600340496;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340497;6600340497;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340498;6600340498;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340499;6600340499;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340500;6600340500;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340501;6600340501;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340502;6600340502;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340503;6600340503;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340504;6600340504;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340505;6600340505;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340506;6600340506;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340507;6600340507;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340508;6600340508;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340509;6600340509;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340510;6600340510;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340511;6600340511;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340512;6600340512;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340513;6600340513;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340514;6600340514;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340515;6600340515;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340516;6600340516;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340517;6600340517;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340518;6600340518;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340519;6600340519;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340520;6600340520;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340521;6600340521;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340522;6600340522;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340523;6600340523;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340524;6600340524;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340525;6600340525;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340526;6600340526;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340527;6600340527;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340528;6600340528;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340529;6600340529;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340530;6600340530;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340531;6600340531;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340532;6600340532;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340533;6600340533;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340534;6600340534;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340535;6600340535;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340536;6600340536;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340537;6600340537;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340538;6600340538;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340539;6600340539;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340540;6600340540;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340541;6600340541;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340542;6600340542;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340543;6600340543;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340544;6600340544;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340545;6600340545;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340546;6600340546;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500340547;6600340547;5220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
