SEQUENTIAL
5500350274;6600350274;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350275;6600350275;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350276;6600350276;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350277;6600350277;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350278;6600350278;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350279;6600350279;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350280;6600350280;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350281;6600350281;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350282;6600350282;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350283;6600350283;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350284;6600350284;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350285;6600350285;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350286;6600350286;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350287;6600350287;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350288;6600350288;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350289;6600350289;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350290;6600350290;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350291;6600350291;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350292;6600350292;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350293;6600350293;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350294;6600350294;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350295;6600350295;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350296;6600350296;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350297;6600350297;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350298;6600350298;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350299;6600350299;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350300;6600350300;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350301;6600350301;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350302;6600350302;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350303;6600350303;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350304;6600350304;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350305;6600350305;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350306;6600350306;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350307;6600350307;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350308;6600350308;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350309;6600350309;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350310;6600350310;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350311;6600350311;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350312;6600350312;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350313;6600350313;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350314;6600350314;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350315;6600350315;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350316;6600350316;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350317;6600350317;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350318;6600350318;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350319;6600350319;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350320;6600350320;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350321;6600350321;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350322;6600350322;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350323;6600350323;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350324;6600350324;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350325;6600350325;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350326;6600350326;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350327;6600350327;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350328;6600350328;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350329;6600350329;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350330;6600350330;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350331;6600350331;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350332;6600350332;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350333;6600350333;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350334;6600350334;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350335;6600350335;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350336;6600350336;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350337;6600350337;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350338;6600350338;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350339;6600350339;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350340;6600350340;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350341;6600350341;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350342;6600350342;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350343;6600350343;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350344;6600350344;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350345;6600350345;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350346;6600350346;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350347;6600350347;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350348;6600350348;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350349;6600350349;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350350;6600350350;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350351;6600350351;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350352;6600350352;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350353;6600350353;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350354;6600350354;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350355;6600350355;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350356;6600350356;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350357;6600350357;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350358;6600350358;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350359;6600350359;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350360;6600350360;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350361;6600350361;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350362;6600350362;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350363;6600350363;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350364;6600350364;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350365;6600350365;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350366;6600350366;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350367;6600350367;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350368;6600350368;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350369;6600350369;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350370;6600350370;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350371;6600350371;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350372;6600350372;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350373;6600350373;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350374;6600350374;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350375;6600350375;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350376;6600350376;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350377;6600350377;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350378;6600350378;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350379;6600350379;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350380;6600350380;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350381;6600350381;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350382;6600350382;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350383;6600350383;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350384;6600350384;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350385;6600350385;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350386;6600350386;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350387;6600350387;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350388;6600350388;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350389;6600350389;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350390;6600350390;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350391;6600350391;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350392;6600350392;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350393;6600350393;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350394;6600350394;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350395;6600350395;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350396;6600350396;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350397;6600350397;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350398;6600350398;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350399;6600350399;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350400;6600350400;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350401;6600350401;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350402;6600350402;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350403;6600350403;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350404;6600350404;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350405;6600350405;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350406;6600350406;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350407;6600350407;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350408;6600350408;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350409;6600350409;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350410;6600350410;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350411;6600350411;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350412;6600350412;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350413;6600350413;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350414;6600350414;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350415;6600350415;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350416;6600350416;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350417;6600350417;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350418;6600350418;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350419;6600350419;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350420;6600350420;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350421;6600350421;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350422;6600350422;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350423;6600350423;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350424;6600350424;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350425;6600350425;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350426;6600350426;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350427;6600350427;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350428;6600350428;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350429;6600350429;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350430;6600350430;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350431;6600350431;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350432;6600350432;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350433;6600350433;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350434;6600350434;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350435;6600350435;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350436;6600350436;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350437;6600350437;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350438;6600350438;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350439;6600350439;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350440;6600350440;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350441;6600350441;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350442;6600350442;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350443;6600350443;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350444;6600350444;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350445;6600350445;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350446;6600350446;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350447;6600350447;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350448;6600350448;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350449;6600350449;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350450;6600350450;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350451;6600350451;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350452;6600350452;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350453;6600350453;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350454;6600350454;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350455;6600350455;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350456;6600350456;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350457;6600350457;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350458;6600350458;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350459;6600350459;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350460;6600350460;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350461;6600350461;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350462;6600350462;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350463;6600350463;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350464;6600350464;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350465;6600350465;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350466;6600350466;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350467;6600350467;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350468;6600350468;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350469;6600350469;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350470;6600350470;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350471;6600350471;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350472;6600350472;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350473;6600350473;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350474;6600350474;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350475;6600350475;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350476;6600350476;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350477;6600350477;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350478;6600350478;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350479;6600350479;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350480;6600350480;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350481;6600350481;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350482;6600350482;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350483;6600350483;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350484;6600350484;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350485;6600350485;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350486;6600350486;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350487;6600350487;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350488;6600350488;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350489;6600350489;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350490;6600350490;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350491;6600350491;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350492;6600350492;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350493;6600350493;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350494;6600350494;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350495;6600350495;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350496;6600350496;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350497;6600350497;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350498;6600350498;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350499;6600350499;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350500;6600350500;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350501;6600350501;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350502;6600350502;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350503;6600350503;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350504;6600350504;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350505;6600350505;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350506;6600350506;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350507;6600350507;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350508;6600350508;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350509;6600350509;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350510;6600350510;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350511;6600350511;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350512;6600350512;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350513;6600350513;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350514;6600350514;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350515;6600350515;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350516;6600350516;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350517;6600350517;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350518;6600350518;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350519;6600350519;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350520;6600350520;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350521;6600350521;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350522;6600350522;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350523;6600350523;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350524;6600350524;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350525;6600350525;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350526;6600350526;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350527;6600350527;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350528;6600350528;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350529;6600350529;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350530;6600350530;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350531;6600350531;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350532;6600350532;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350533;6600350533;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350534;6600350534;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350535;6600350535;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350536;6600350536;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350537;6600350537;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350538;6600350538;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350539;6600350539;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350540;6600350540;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350541;6600350541;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350542;6600350542;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350543;6600350543;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350544;6600350544;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350545;6600350545;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350546;6600350546;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
5500350547;6600350547;6220;1;fcff:1:256:172:24:3:0:51;fcff:1:256:172:24:3:0:190
