SEQUENTIAL
5500310183;6600310183;7024;6700310183;6800310183;6;6902400183;6902500183;6902600183;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310184;6600310184;7024;6700310184;6800310184;6;6902400184;6902500184;6902600184;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310185;6600310185;7024;6700310185;6800310185;6;6902400185;6902500185;6902600185;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310186;6600310186;7024;6700310186;6800310186;6;6902400186;6902500186;6902600186;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310187;6600310187;7024;6700310187;6800310187;6;6902400187;6902500187;6902600187;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310188;6600310188;7024;6700310188;6800310188;6;6902400188;6902500188;6902600188;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310189;6600310189;7024;6700310189;6800310189;6;6902400189;6902500189;6902600189;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310190;6600310190;7024;6700310190;6800310190;6;6902400190;6902500190;6902600190;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310191;6600310191;7024;6700310191;6800310191;6;6902400191;6902500191;6902600191;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310192;6600310192;7024;6700310192;6800310192;6;6902400192;6902500192;6902600192;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310193;6600310193;7024;6700310193;6800310193;6;6902400193;6902500193;6902600193;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310194;6600310194;7024;6700310194;6800310194;6;6902400194;6902500194;6902600194;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310195;6600310195;7024;6700310195;6800310195;6;6902400195;6902500195;6902600195;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310196;6600310196;7024;6700310196;6800310196;6;6902400196;6902500196;6902600196;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310197;6600310197;7024;6700310197;6800310197;6;6902400197;6902500197;6902600197;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310198;6600310198;7024;6700310198;6800310198;6;6902400198;6902500198;6902600198;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310199;6600310199;7024;6700310199;6800310199;6;6902400199;6902500199;6902600199;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310200;6600310200;7024;6700310200;6800310200;6;6902400200;6902500200;6902600200;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310201;6600310201;7024;6700310201;6800310201;6;6902400201;6902500201;6902600201;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310202;6600310202;7024;6700310202;6800310202;6;6902400202;6902500202;6902600202;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310203;6600310203;7024;6700310203;6800310203;6;6902400203;6902500203;6902600203;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310204;6600310204;7024;6700310204;6800310204;6;6902400204;6902500204;6902600204;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310205;6600310205;7024;6700310205;6800310205;6;6902400205;6902500205;6902600205;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310206;6600310206;7024;6700310206;6800310206;6;6902400206;6902500206;6902600206;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310207;6600310207;7024;6700310207;6800310207;6;6902400207;6902500207;6902600207;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310208;6600310208;7024;6700310208;6800310208;6;6902400208;6902500208;6902600208;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310209;6600310209;7024;6700310209;6800310209;6;6902400209;6902500209;6902600209;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310210;6600310210;7024;6700310210;6800310210;6;6902400210;6902500210;6902600210;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310211;6600310211;7024;6700310211;6800310211;6;6902400211;6902500211;6902600211;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310212;6600310212;7024;6700310212;6800310212;6;6902400212;6902500212;6902600212;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310213;6600310213;7024;6700310213;6800310213;6;6902400213;6902500213;6902600213;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310214;6600310214;7024;6700310214;6800310214;6;6902400214;6902500214;6902600214;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310215;6600310215;7024;6700310215;6800310215;6;6902400215;6902500215;6902600215;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310216;6600310216;7024;6700310216;6800310216;6;6902400216;6902500216;6902600216;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310217;6600310217;7024;6700310217;6800310217;6;6902400217;6902500217;6902600217;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310218;6600310218;7024;6700310218;6800310218;6;6902400218;6902500218;6902600218;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310219;6600310219;7024;6700310219;6800310219;6;6902400219;6902500219;6902600219;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310220;6600310220;7024;6700310220;6800310220;6;6902400220;6902500220;6902600220;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310221;6600310221;7024;6700310221;6800310221;6;6902400221;6902500221;6902600221;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310222;6600310222;7024;6700310222;6800310222;6;6902400222;6902500222;6902600222;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310223;6600310223;7024;6700310223;6800310223;6;6902400223;6902500223;6902600223;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310224;6600310224;7024;6700310224;6800310224;6;6902400224;6902500224;6902600224;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310225;6600310225;7024;6700310225;6800310225;6;6902400225;6902500225;6902600225;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310226;6600310226;7024;6700310226;6800310226;6;6902400226;6902500226;6902600226;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310227;6600310227;7024;6700310227;6800310227;6;6902400227;6902500227;6902600227;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310228;6600310228;7024;6700310228;6800310228;6;6902400228;6902500228;6902600228;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310229;6600310229;7024;6700310229;6800310229;6;6902400229;6902500229;6902600229;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310230;6600310230;7024;6700310230;6800310230;6;6902400230;6902500230;6902600230;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310231;6600310231;7024;6700310231;6800310231;6;6902400231;6902500231;6902600231;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310232;6600310232;7024;6700310232;6800310232;6;6902400232;6902500232;6902600232;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310233;6600310233;7024;6700310233;6800310233;6;6902400233;6902500233;6902600233;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310234;6600310234;7024;6700310234;6800310234;6;6902400234;6902500234;6902600234;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310235;6600310235;7024;6700310235;6800310235;6;6902400235;6902500235;6902600235;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310236;6600310236;7024;6700310236;6800310236;6;6902400236;6902500236;6902600236;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310237;6600310237;7024;6700310237;6800310237;6;6902400237;6902500237;6902600237;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310238;6600310238;7024;6700310238;6800310238;6;6902400238;6902500238;6902600238;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310239;6600310239;7024;6700310239;6800310239;6;6902400239;6902500239;6902600239;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310240;6600310240;7024;6700310240;6800310240;6;6902400240;6902500240;6902600240;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310241;6600310241;7024;6700310241;6800310241;6;6902400241;6902500241;6902600241;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310242;6600310242;7024;6700310242;6800310242;6;6902400242;6902500242;6902600242;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310243;6600310243;7024;6700310243;6800310243;6;6902400243;6902500243;6902600243;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310244;6600310244;7024;6700310244;6800310244;6;6902400244;6902500244;6902600244;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310245;6600310245;7024;6700310245;6800310245;6;6902400245;6902500245;6902600245;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310246;6600310246;7024;6700310246;6800310246;6;6902400246;6902500246;6902600246;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310247;6600310247;7024;6700310247;6800310247;6;6902400247;6902500247;6902600247;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310248;6600310248;7024;6700310248;6800310248;6;6902400248;6902500248;6902600248;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310249;6600310249;7024;6700310249;6800310249;6;6902400249;6902500249;6902600249;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310250;6600310250;7024;6700310250;6800310250;6;6902400250;6902500250;6902600250;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310251;6600310251;7024;6700310251;6800310251;6;6902400251;6902500251;6902600251;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310252;6600310252;7024;6700310252;6800310252;6;6902400252;6902500252;6902600252;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310253;6600310253;7024;6700310253;6800310253;6;6902400253;6902500253;6902600253;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310254;6600310254;7024;6700310254;6800310254;6;6902400254;6902500254;6902600254;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310255;6600310255;7024;6700310255;6800310255;6;6902400255;6902500255;6902600255;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310256;6600310256;7024;6700310256;6800310256;6;6902400256;6902500256;6902600256;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310257;6600310257;7024;6700310257;6800310257;6;6902400257;6902500257;6902600257;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310258;6600310258;7024;6700310258;6800310258;6;6902400258;6902500258;6902600258;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310259;6600310259;7024;6700310259;6800310259;6;6902400259;6902500259;6902600259;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310260;6600310260;7024;6700310260;6800310260;6;6902400260;6902500260;6902600260;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310261;6600310261;7024;6700310261;6800310261;6;6902400261;6902500261;6902600261;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310262;6600310262;7024;6700310262;6800310262;6;6902400262;6902500262;6902600262;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310263;6600310263;7024;6700310263;6800310263;6;6902400263;6902500263;6902600263;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310264;6600310264;7024;6700310264;6800310264;6;6902400264;6902500264;6902600264;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310265;6600310265;7024;6700310265;6800310265;6;6902400265;6902500265;6902600265;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310266;6600310266;7024;6700310266;6800310266;6;6902400266;6902500266;6902600266;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310267;6600310267;7024;6700310267;6800310267;6;6902400267;6902500267;6902600267;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310268;6600310268;7024;6700310268;6800310268;6;6902400268;6902500268;6902600268;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310269;6600310269;7024;6700310269;6800310269;6;6902400269;6902500269;6902600269;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310270;6600310270;7024;6700310270;6800310270;6;6902400270;6902500270;6902600270;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310271;6600310271;7024;6700310271;6800310271;6;6902400271;6902500271;6902600271;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310272;6600310272;7024;6700310272;6800310272;6;6902400272;6902500272;6902600272;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310273;6600310273;7024;6700310273;6800310273;6;6902400273;6902500273;6902600273;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310274;6600310274;7024;6700310274;6800310274;6;6902400274;6902500274;6902600274;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310275;6600310275;7024;6700310275;6800310275;6;6902400275;6902500275;6902600275;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310276;6600310276;7024;6700310276;6800310276;6;6902400276;6902500276;6902600276;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310277;6600310277;7024;6700310277;6800310277;6;6902400277;6902500277;6902600277;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310278;6600310278;7024;6700310278;6800310278;6;6902400278;6902500278;6902600278;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310279;6600310279;7024;6700310279;6800310279;6;6902400279;6902500279;6902600279;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310280;6600310280;7024;6700310280;6800310280;6;6902400280;6902500280;6902600280;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310281;6600310281;7024;6700310281;6800310281;6;6902400281;6902500281;6902600281;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310282;6600310282;7024;6700310282;6800310282;6;6902400282;6902500282;6902600282;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310283;6600310283;7024;6700310283;6800310283;6;6902400283;6902500283;6902600283;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310284;6600310284;7024;6700310284;6800310284;6;6902400284;6902500284;6902600284;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310285;6600310285;7024;6700310285;6800310285;6;6902400285;6902500285;6902600285;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310286;6600310286;7024;6700310286;6800310286;6;6902400286;6902500286;6902600286;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310287;6600310287;7024;6700310287;6800310287;6;6902400287;6902500287;6902600287;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310288;6600310288;7024;6700310288;6800310288;6;6902400288;6902500288;6902600288;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310289;6600310289;7024;6700310289;6800310289;6;6902400289;6902500289;6902600289;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310290;6600310290;7024;6700310290;6800310290;6;6902400290;6902500290;6902600290;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310291;6600310291;7024;6700310291;6800310291;6;6902400291;6902500291;6902600291;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310292;6600310292;7024;6700310292;6800310292;6;6902400292;6902500292;6902600292;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310293;6600310293;7024;6700310293;6800310293;6;6902400293;6902500293;6902600293;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310294;6600310294;7024;6700310294;6800310294;6;6902400294;6902500294;6902600294;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310295;6600310295;7024;6700310295;6800310295;6;6902400295;6902500295;6902600295;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310296;6600310296;7024;6700310296;6800310296;6;6902400296;6902500296;6902600296;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310297;6600310297;7024;6700310297;6800310297;6;6902400297;6902500297;6902600297;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310298;6600310298;7024;6700310298;6800310298;6;6902400298;6902500298;6902600298;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310299;6600310299;7024;6700310299;6800310299;6;6902400299;6902500299;6902600299;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310300;6600310300;7024;6700310300;6800310300;6;6902400300;6902500300;6902600300;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310301;6600310301;7024;6700310301;6800310301;6;6902400301;6902500301;6902600301;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310302;6600310302;7024;6700310302;6800310302;6;6902400302;6902500302;6902600302;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310303;6600310303;7024;6700310303;6800310303;6;6902400303;6902500303;6902600303;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310304;6600310304;7024;6700310304;6800310304;6;6902400304;6902500304;6902600304;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310305;6600310305;7024;6700310305;6800310305;6;6902400305;6902500305;6902600305;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310306;6600310306;7024;6700310306;6800310306;6;6902400306;6902500306;6902600306;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310307;6600310307;7024;6700310307;6800310307;6;6902400307;6902500307;6902600307;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310308;6600310308;7024;6700310308;6800310308;6;6902400308;6902500308;6902600308;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310309;6600310309;7024;6700310309;6800310309;6;6902400309;6902500309;6902600309;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310310;6600310310;7024;6700310310;6800310310;6;6902400310;6902500310;6902600310;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310311;6600310311;7024;6700310311;6800310311;6;6902400311;6902500311;6902600311;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310312;6600310312;7024;6700310312;6800310312;6;6902400312;6902500312;6902600312;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310313;6600310313;7024;6700310313;6800310313;6;6902400313;6902500313;6902600313;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310314;6600310314;7024;6700310314;6800310314;6;6902400314;6902500314;6902600314;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310315;6600310315;7024;6700310315;6800310315;6;6902400315;6902500315;6902600315;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310316;6600310316;7024;6700310316;6800310316;6;6902400316;6902500316;6902600316;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310317;6600310317;7024;6700310317;6800310317;6;6902400317;6902500317;6902600317;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310318;6600310318;7024;6700310318;6800310318;6;6902400318;6902500318;6902600318;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310319;6600310319;7024;6700310319;6800310319;6;6902400319;6902500319;6902600319;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310320;6600310320;7024;6700310320;6800310320;6;6902400320;6902500320;6902600320;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310321;6600310321;7024;6700310321;6800310321;6;6902400321;6902500321;6902600321;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310322;6600310322;7024;6700310322;6800310322;6;6902400322;6902500322;6902600322;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310323;6600310323;7024;6700310323;6800310323;6;6902400323;6902500323;6902600323;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310324;6600310324;7024;6700310324;6800310324;6;6902400324;6902500324;6902600324;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310325;6600310325;7024;6700310325;6800310325;6;6902400325;6902500325;6902600325;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310326;6600310326;7024;6700310326;6800310326;6;6902400326;6902500326;6902600326;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310327;6600310327;7024;6700310327;6800310327;6;6902400327;6902500327;6902600327;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310328;6600310328;7024;6700310328;6800310328;6;6902400328;6902500328;6902600328;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310329;6600310329;7024;6700310329;6800310329;6;6902400329;6902500329;6902600329;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310330;6600310330;7024;6700310330;6800310330;6;6902400330;6902500330;6902600330;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310331;6600310331;7024;6700310331;6800310331;6;6902400331;6902500331;6902600331;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310332;6600310332;7024;6700310332;6800310332;6;6902400332;6902500332;6902600332;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500310333;6600310333;7024;6700310333;6800310333;6;6902400333;6902500333;6902600333;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
