SEQUENTIAL
2210000183;4410000183;8022;4510000183;4610000183;0;4710000183;4810000183;4910000183;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000184;4410000184;8022;4510000184;4610000184;0;4710000184;4810000184;4910000184;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000185;4410000185;8022;4510000185;4610000185;0;4710000185;4810000185;4910000185;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000186;4410000186;8022;4510000186;4610000186;0;4710000186;4810000186;4910000186;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000187;4410000187;8022;4510000187;4610000187;0;4710000187;4810000187;4910000187;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000188;4410000188;8022;4510000188;4610000188;0;4710000188;4810000188;4910000188;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000189;4410000189;8022;4510000189;4610000189;0;4710000189;4810000189;4910000189;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000190;4410000190;8022;4510000190;4610000190;0;4710000190;4810000190;4910000190;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000191;4410000191;8022;4510000191;4610000191;0;4710000191;4810000191;4910000191;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000192;4410000192;8022;4510000192;4610000192;0;4710000192;4810000192;4910000192;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000193;4410000193;8022;4510000193;4610000193;0;4710000193;4810000193;4910000193;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000194;4410000194;8022;4510000194;4610000194;0;4710000194;4810000194;4910000194;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000195;4410000195;8022;4510000195;4610000195;0;4710000195;4810000195;4910000195;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000196;4410000196;8022;4510000196;4610000196;0;4710000196;4810000196;4910000196;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000197;4410000197;8022;4510000197;4610000197;0;4710000197;4810000197;4910000197;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000198;4410000198;8022;4510000198;4610000198;0;4710000198;4810000198;4910000198;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000199;4410000199;8022;4510000199;4610000199;0;4710000199;4810000199;4910000199;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000200;4410000200;8022;4510000200;4610000200;0;4710000200;4810000200;4910000200;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000201;4410000201;8022;4510000201;4610000201;0;4710000201;4810000201;4910000201;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000202;4410000202;8022;4510000202;4610000202;0;4710000202;4810000202;4910000202;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000203;4410000203;8022;4510000203;4610000203;0;4710000203;4810000203;4910000203;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000204;4410000204;8022;4510000204;4610000204;0;4710000204;4810000204;4910000204;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000205;4410000205;8022;4510000205;4610000205;0;4710000205;4810000205;4910000205;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000206;4410000206;8022;4510000206;4610000206;0;4710000206;4810000206;4910000206;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000207;4410000207;8022;4510000207;4610000207;0;4710000207;4810000207;4910000207;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000208;4410000208;8022;4510000208;4610000208;0;4710000208;4810000208;4910000208;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000209;4410000209;8022;4510000209;4610000209;0;4710000209;4810000209;4910000209;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000210;4410000210;8022;4510000210;4610000210;0;4710000210;4810000210;4910000210;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000211;4410000211;8022;4510000211;4610000211;0;4710000211;4810000211;4910000211;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000212;4410000212;8022;4510000212;4610000212;0;4710000212;4810000212;4910000212;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000213;4410000213;8022;4510000213;4610000213;0;4710000213;4810000213;4910000213;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000214;4410000214;8022;4510000214;4610000214;0;4710000214;4810000214;4910000214;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000215;4410000215;8022;4510000215;4610000215;0;4710000215;4810000215;4910000215;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000216;4410000216;8022;4510000216;4610000216;0;4710000216;4810000216;4910000216;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000217;4410000217;8022;4510000217;4610000217;0;4710000217;4810000217;4910000217;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000218;4410000218;8022;4510000218;4610000218;0;4710000218;4810000218;4910000218;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000219;4410000219;8022;4510000219;4610000219;0;4710000219;4810000219;4910000219;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000220;4410000220;8022;4510000220;4610000220;0;4710000220;4810000220;4910000220;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000221;4410000221;8022;4510000221;4610000221;0;4710000221;4810000221;4910000221;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000222;4410000222;8022;4510000222;4610000222;0;4710000222;4810000222;4910000222;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000223;4410000223;8022;4510000223;4610000223;0;4710000223;4810000223;4910000223;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000224;4410000224;8022;4510000224;4610000224;0;4710000224;4810000224;4910000224;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000225;4410000225;8022;4510000225;4610000225;0;4710000225;4810000225;4910000225;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000226;4410000226;8022;4510000226;4610000226;0;4710000226;4810000226;4910000226;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000227;4410000227;8022;4510000227;4610000227;0;4710000227;4810000227;4910000227;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000228;4410000228;8022;4510000228;4610000228;0;4710000228;4810000228;4910000228;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000229;4410000229;8022;4510000229;4610000229;0;4710000229;4810000229;4910000229;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000230;4410000230;8022;4510000230;4610000230;0;4710000230;4810000230;4910000230;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000231;4410000231;8022;4510000231;4610000231;0;4710000231;4810000231;4910000231;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000232;4410000232;8022;4510000232;4610000232;0;4710000232;4810000232;4910000232;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000233;4410000233;8022;4510000233;4610000233;0;4710000233;4810000233;4910000233;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000234;4410000234;8022;4510000234;4610000234;0;4710000234;4810000234;4910000234;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000235;4410000235;8022;4510000235;4610000235;0;4710000235;4810000235;4910000235;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000236;4410000236;8022;4510000236;4610000236;0;4710000236;4810000236;4910000236;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000237;4410000237;8022;4510000237;4610000237;0;4710000237;4810000237;4910000237;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000238;4410000238;8022;4510000238;4610000238;0;4710000238;4810000238;4910000238;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000239;4410000239;8022;4510000239;4610000239;0;4710000239;4810000239;4910000239;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000240;4410000240;8022;4510000240;4610000240;0;4710000240;4810000240;4910000240;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000241;4410000241;8022;4510000241;4610000241;0;4710000241;4810000241;4910000241;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000242;4410000242;8022;4510000242;4610000242;0;4710000242;4810000242;4910000242;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000243;4410000243;8022;4510000243;4610000243;0;4710000243;4810000243;4910000243;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000244;4410000244;8022;4510000244;4610000244;0;4710000244;4810000244;4910000244;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000245;4410000245;8022;4510000245;4610000245;0;4710000245;4810000245;4910000245;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000246;4410000246;8022;4510000246;4610000246;0;4710000246;4810000246;4910000246;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000247;4410000247;8022;4510000247;4610000247;0;4710000247;4810000247;4910000247;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000248;4410000248;8022;4510000248;4610000248;0;4710000248;4810000248;4910000248;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000249;4410000249;8022;4510000249;4610000249;0;4710000249;4810000249;4910000249;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000250;4410000250;8022;4510000250;4610000250;0;4710000250;4810000250;4910000250;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000251;4410000251;8022;4510000251;4610000251;0;4710000251;4810000251;4910000251;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000252;4410000252;8022;4510000252;4610000252;0;4710000252;4810000252;4910000252;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000253;4410000253;8022;4510000253;4610000253;0;4710000253;4810000253;4910000253;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000254;4410000254;8022;4510000254;4610000254;0;4710000254;4810000254;4910000254;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000255;4410000255;8022;4510000255;4610000255;0;4710000255;4810000255;4910000255;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000256;4410000256;8022;4510000256;4610000256;0;4710000256;4810000256;4910000256;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000257;4410000257;8022;4510000257;4610000257;0;4710000257;4810000257;4910000257;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000258;4410000258;8022;4510000258;4610000258;0;4710000258;4810000258;4910000258;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000259;4410000259;8022;4510000259;4610000259;0;4710000259;4810000259;4910000259;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000260;4410000260;8022;4510000260;4610000260;0;4710000260;4810000260;4910000260;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000261;4410000261;8022;4510000261;4610000261;0;4710000261;4810000261;4910000261;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000262;4410000262;8022;4510000262;4610000262;0;4710000262;4810000262;4910000262;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000263;4410000263;8022;4510000263;4610000263;0;4710000263;4810000263;4910000263;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000264;4410000264;8022;4510000264;4610000264;0;4710000264;4810000264;4910000264;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000265;4410000265;8022;4510000265;4610000265;0;4710000265;4810000265;4910000265;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000266;4410000266;8022;4510000266;4610000266;0;4710000266;4810000266;4910000266;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000267;4410000267;8022;4510000267;4610000267;0;4710000267;4810000267;4910000267;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000268;4410000268;8022;4510000268;4610000268;0;4710000268;4810000268;4910000268;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000269;4410000269;8022;4510000269;4610000269;0;4710000269;4810000269;4910000269;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000270;4410000270;8022;4510000270;4610000270;0;4710000270;4810000270;4910000270;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000271;4410000271;8022;4510000271;4610000271;0;4710000271;4810000271;4910000271;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000272;4410000272;8022;4510000272;4610000272;0;4710000272;4810000272;4910000272;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000273;4410000273;8022;4510000273;4610000273;0;4710000273;4810000273;4910000273;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000274;4410000274;8022;4510000274;4610000274;0;4710000274;4810000274;4910000274;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000275;4410000275;8022;4510000275;4610000275;0;4710000275;4810000275;4910000275;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000276;4410000276;8022;4510000276;4610000276;0;4710000276;4810000276;4910000276;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000277;4410000277;8022;4510000277;4610000277;0;4710000277;4810000277;4910000277;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000278;4410000278;8022;4510000278;4610000278;0;4710000278;4810000278;4910000278;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000279;4410000279;8022;4510000279;4610000279;0;4710000279;4810000279;4910000279;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000280;4410000280;8022;4510000280;4610000280;0;4710000280;4810000280;4910000280;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000281;4410000281;8022;4510000281;4610000281;0;4710000281;4810000281;4910000281;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000282;4410000282;8022;4510000282;4610000282;0;4710000282;4810000282;4910000282;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000283;4410000283;8022;4510000283;4610000283;0;4710000283;4810000283;4910000283;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000284;4410000284;8022;4510000284;4610000284;0;4710000284;4810000284;4910000284;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000285;4410000285;8022;4510000285;4610000285;0;4710000285;4810000285;4910000285;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000286;4410000286;8022;4510000286;4610000286;0;4710000286;4810000286;4910000286;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000287;4410000287;8022;4510000287;4610000287;0;4710000287;4810000287;4910000287;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000288;4410000288;8022;4510000288;4610000288;0;4710000288;4810000288;4910000288;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000289;4410000289;8022;4510000289;4610000289;0;4710000289;4810000289;4910000289;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000290;4410000290;8022;4510000290;4610000290;0;4710000290;4810000290;4910000290;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000291;4410000291;8022;4510000291;4610000291;0;4710000291;4810000291;4910000291;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000292;4410000292;8022;4510000292;4610000292;0;4710000292;4810000292;4910000292;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000293;4410000293;8022;4510000293;4610000293;0;4710000293;4810000293;4910000293;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000294;4410000294;8022;4510000294;4610000294;0;4710000294;4810000294;4910000294;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000295;4410000295;8022;4510000295;4610000295;0;4710000295;4810000295;4910000295;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000296;4410000296;8022;4510000296;4610000296;0;4710000296;4810000296;4910000296;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000297;4410000297;8022;4510000297;4610000297;0;4710000297;4810000297;4910000297;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000298;4410000298;8022;4510000298;4610000298;0;4710000298;4810000298;4910000298;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000299;4410000299;8022;4510000299;4610000299;0;4710000299;4810000299;4910000299;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000300;4410000300;8022;4510000300;4610000300;0;4710000300;4810000300;4910000300;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000301;4410000301;8022;4510000301;4610000301;0;4710000301;4810000301;4910000301;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000302;4410000302;8022;4510000302;4610000302;0;4710000302;4810000302;4910000302;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000303;4410000303;8022;4510000303;4610000303;0;4710000303;4810000303;4910000303;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000304;4410000304;8022;4510000304;4610000304;0;4710000304;4810000304;4910000304;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000305;4410000305;8022;4510000305;4610000305;0;4710000305;4810000305;4910000305;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000306;4410000306;8022;4510000306;4610000306;0;4710000306;4810000306;4910000306;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000307;4410000307;8022;4510000307;4610000307;0;4710000307;4810000307;4910000307;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000308;4410000308;8022;4510000308;4610000308;0;4710000308;4810000308;4910000308;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000309;4410000309;8022;4510000309;4610000309;0;4710000309;4810000309;4910000309;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000310;4410000310;8022;4510000310;4610000310;0;4710000310;4810000310;4910000310;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000311;4410000311;8022;4510000311;4610000311;0;4710000311;4810000311;4910000311;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000312;4410000312;8022;4510000312;4610000312;0;4710000312;4810000312;4910000312;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000313;4410000313;8022;4510000313;4610000313;0;4710000313;4810000313;4910000313;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000314;4410000314;8022;4510000314;4610000314;0;4710000314;4810000314;4910000314;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000315;4410000315;8022;4510000315;4610000315;0;4710000315;4810000315;4910000315;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000316;4410000316;8022;4510000316;4610000316;0;4710000316;4810000316;4910000316;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000317;4410000317;8022;4510000317;4610000317;0;4710000317;4810000317;4910000317;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000318;4410000318;8022;4510000318;4610000318;0;4710000318;4810000318;4910000318;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000319;4410000319;8022;4510000319;4610000319;0;4710000319;4810000319;4910000319;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000320;4410000320;8022;4510000320;4610000320;0;4710000320;4810000320;4910000320;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000321;4410000321;8022;4510000321;4610000321;0;4710000321;4810000321;4910000321;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000322;4410000322;8022;4510000322;4610000322;0;4710000322;4810000322;4910000322;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000323;4410000323;8022;4510000323;4610000323;0;4710000323;4810000323;4910000323;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000324;4410000324;8022;4510000324;4610000324;0;4710000324;4810000324;4910000324;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000325;4410000325;8022;4510000325;4610000325;0;4710000325;4810000325;4910000325;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000326;4410000326;8022;4510000326;4610000326;0;4710000326;4810000326;4910000326;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000327;4410000327;8022;4510000327;4610000327;0;4710000327;4810000327;4910000327;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000328;4410000328;8022;4510000328;4610000328;0;4710000328;4810000328;4910000328;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000329;4410000329;8022;4510000329;4610000329;0;4710000329;4810000329;4910000329;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210000330;4410000330;8022;4510000330;4610000330;0;4710000330;4810000330;4910000330;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
